1 1033
2 1097
3 1177
4 1230
5 1257
6 1273
7 1283
8 1312
9 1363
10 1382
11 1409
12 1425
13 1451
14 1456
15 1492
16 1533
17 1568
18 1639
19 1696
20 1762
21 1770
22 1839
23 1938
24 2011
25 2072
26 2169
27 2275
28 2359
29 2476
30 2525
31 2566
32 2624
33 2636
34 2660
35 2698
36 2726
37 2780
38 2806
39 2883
40 2918
41 2929
42 2988
43 3018
44 3047
45 3077
46 3100
47 3147
48 3150
49 3189
50 3244
51 3265
52 3277
53 3294
54 3320
55 3332
56 3339
57 3376
58 3398
59 3405
60 3434
61 3441
62 3445
63 3461
64 3486
65 3502
66 3513
67 3529
68 3546
69 3555
70 3555
