1 434
2 467
3 496
4 541
5 569
6 621
7 649
8 708
9 764
10 810
11 860
12 900
13 964
14 1020
15 1122
16 1138
17 1212
18 1259
19 1298
20 1386
21 1420
22 1462
23 1535
24 1645
25 1713
26 1893
27 2074
28 2164
29 2254
30 2388
31 2586
32 2742
33 2848
34 3028
35 3222
36 3329
37 3535
38 3652
39 3835
40 3987
41 4111
42 4321
43 4559
44 4818
45 5024
46 5241
47 5314
48 5503
49 5681
50 5854
51 6009
52 6185
53 6323
54 6547
55 6855
56 7167
57 7408
58 7696
59 7936
60 8122
61 8546
62 8909
63 9517
64 10237
65 10253
66 10748
67 11047
68 11303
69 11493
70 11885
71 12076
72 12245
73 12517
74 12815
75 13173
76 13410
77 13721
78 13926
79 14020
80 14172
81 14299
82 14380
83 14495
84 14918
85 15065
86 15143
87 15314
88 15512
89 15594
90 15770
91 15945
92 16144
93 16320
94 16556
95 16623
96 16904
97 17087
98 17215
99 17261
100 17312
101 17372
102 17372
