1 577
2 595
3 666
4 695
5 713
6 746
7 771
8 844
9 923
10 988
11 1062
12 1137
13 1219
14 1273
15 1333
16 1546
17 1951
18 2146
19 2363
20 2486
21 2617
22 2760
23 2993
24 3218
25 3395
26 3581
27 3704
28 3821
29 3918
30 4170
31 4281
32 4462
33 4556
34 4766
35 4899
36 5048
37 5262
38 5526
39 5702
40 5880
41 6136
42 6329
43 6505
44 6642
45 6870
46 7055
47 7196
48 7431
49 7431
50 7431
51 7708
52 7983
53 8099
54 8275
55 8371
56 8371
57 8396
58 8420
59 8433
60 8536
61 8736
62 9060
63 9403
64 9736
65 9846
66 9958
67 10146
68 10228
69 10652
70 10669
71 10771
72 10930
73 11015
74 11064
75 11337
76 11494
77 11554
78 11596
79 11730
80 11877
81 11965
82 12043
83 12104
84 12213
85 12262
86 12307
87 12363
88 12406
89 12449
90 12449
