1 675
2 712
3 750
4 776
5 801
6 815
7 829
8 846
9 896
10 932
11 991
12 1027
13 1052
14 1108
15 1151
16 1205
17 1226
18 1284
19 1338
20 1374
21 1431
22 1613
23 1644
24 1710
25 1736
26 1789
27 1861
28 1883
29 1941
30 1993
31 2065
32 2161
33 2300
34 2348
35 2425
36 2545
37 2650
38 2757
39 2833
40 2946
41 3030
42 3321
43 3625
44 3700
45 3889
46 4037
47 4161
48 4535
49 4929
50 5068
51 5237
52 5395
53 5553
54 5888
55 6105
56 6309
57 6452
58 6621
59 6780
60 7066
61 7307
62 7459
63 7713
64 8031
65 8189
66 8386
67 8587
68 8710
69 8762
70 8878
71 8982
72 9242
73 9471
74 9664
75 9797
76 9999
77 10178
78 10279
79 10531
80 10623
81 10746
82 10917
83 11031
84 11031
