1 1002
2 1033
3 1062
4 1096
5 1132
6 1166
7 1190
8 1211
9 1226
10 1265
11 1293
12 1319
13 1341
14 1374
15 1410
16 1459
17 1508
18 1537
19 1573
20 1616
21 1656
22 1693
23 1760
24 1805
25 1881
26 1951
27 1985
28 2035
29 2125
30 2188
31 2281
32 2352
33 2441
34 2525
35 2607
36 2685
37 2762
38 2804
39 2839
40 2894
41 2956
42 3012
43 3053
44 3107
45 3175
46 3227
47 3253
48 3292
49 3345
50 3361
51 3395
52 3420
53 3437
54 3450
55 3461
56 3482
57 3526
58 3554
59 3566
60 3578
61 3600
62 3620
63 3648
64 3671
65 3699
66 3729
67 3741
68 3750
69 3756
70 3767
71 3774
72 3787
73 3795
74 3816
75 3820
76 3820
