1 599
2 689
3 689
4 689
5 742
6 765
7 765
8 776
9 930
10 941
11 981
12 981
13 994
14 994
15 1074
16 1103
17 1118
18 1136
19 1153
20 1153
21 1153
22 1248
23 1258
24 1322
25 1347
26 1347
27 1347
28 1499
29 1508
30 1508
31 1508
32 1594
33 1625
34 1643
35 1702
36 1809
37 1809
38 1849
39 1879
40 1879
41 1950
42 1981
43 2022
44 2073
45 2140
46 2211
47 2263
48 2311
49 2401
50 2424
51 2465
52 2524
53 2587
54 2638
55 2676
56 2731
57 2835
58 2907
59 2907
60 3010
61 3084
62 3127
63 3158
64 3262
65 3474
66 3571
67 3722
68 3811
69 3868
70 3945
71 4033
72 4172
73 4396
74 4520
75 4708
76 4766
77 4828
78 4999
79 5055
80 5127
81 5256
82 5403
83 5478
84 5496
85 5557
86 5627
87 5676
88 5731
89 5781
90 5856
91 5865
92 5884
93 5946
94 5946
95 5971
96 6096
97 6237
98 6237
99 6289
100 6325
101 6402
102 6430
103 6457
104 6492
105 6578
106 6578
