1 746
2 773
3 784
4 878
5 912
6 927
7 972
8 1035
9 1059
10 1066
11 1075
12 1115
13 1134
14 1170
15 1281
16 1323
17 1352
18 1419
19 1475
20 1488
21 1529
22 1562
23 1608
24 1688
25 1790
26 1830
27 1916
28 1983
29 2074
30 2166
31 2273
32 2326
33 2408
34 2511
35 2602
36 2746
37 2835
38 3085
39 3205
40 3324
41 3390
42 3446
43 3539
44 3613
45 3677
46 3791
47 3944
48 4042
49 4110
50 4203
51 4315
52 4410
53 4505
54 4564
55 4651
56 4684
57 4730
58 4769
59 4835
60 4928
61 5048
62 5165
63 5279
64 5397
65 5527
66 5672
67 5843
68 6078
69 6228
70 6342
71 6565
72 6788
73 6994
74 7194
75 7463
76 7669
77 7782
78 8003
79 8189
80 8406
81 8733
82 9009
83 9346
84 9753
85 10068
86 10464
87 11010
88 11454
89 11839
90 12288
91 12729
92 13051
93 13394
94 13669
95 14016
96 14287
97 14660
98 14899
99 15138
100 15597
101 16016
102 16470
103 16470
