1 17
2 17
3 17
4 17
5 18
6 18
7 19
8 19
9 19
10 19
11 20
12 20
13 21
14 24
15 26
16 29
17 29
18 32
19 32
20 32
21 35
22 39
23 47
24 49
25 58
26 63
27 78
28 85
29 88
30 97
31 98
32 98
33 109
34 112
35 121
36 134
37 141
38 149
39 151
40 163
41 179
42 188
43 197
44 211
45 223
46 233
47 242
48 255
49 265
50 275
51 284
52 290
53 297
54 306
55 313
56 319
57 322
58 328
59 331
60 340
61 346
62 350
63 355
64 359
65 365
66 369
67 376
68 383
69 387
70 396
71 404
72 411
73 419
74 428
75 438
76 444
77 446
78 453
79 459
80 463
81 465
82 469
83 475
84 481
85 487
86 492
87 494
88 498
89 501
90 503
91 509
92 511
93 514
94 519
95 523
96 527
97 531
98 534
99 536
100 540
101 544
102 546
103 548
104 551
105 554
106 555
107 557
108 560
109 564
110 567
111 570
112 573
113 576
114 580
115 584
116 588
117 591
118 594
119 598
120 602
121 606
122 608
123 609
124 609
