1 1076
2 1272
3 1398
4 1505
5 1678
6 1791
7 1935
8 2531
9 3314
10 4052
11 4555
12 5290
13 6179
14 7173
15 8345
16 9580
17 10561
18 11361
19 12509
20 13882
21 15329
22 16862
23 18387
24 19702
25 20969
26 22942
27 25286
28 27494
29 29619
30 31775
31 33227
32 34941
33 36993
34 39200
35 41467
36 43503
37 45453
38 46923
39 48821
40 51091
41 53324
42 55544
43 57396
44 59501
45 60998
46 63033
47 64881
48 67425
49 69572
50 72237
51 74185
52 75428
53 77038
54 79840
55 81733
56 84185
57 87680
58 89811
59 91864
60 94106
61 96910
62 99822
63 102770
64 105749
65 107875
66 109793
67 112087
68 115371
69 118728
70 121449
71 124442
72 127263
73 129125
74 132092
75 135512
76 138701
77 141664
78 144757
79 147581
80 150523
81 153625
82 157044
83 160205
84 163631
85 167183
86 170662
87 173628
88 176712
89 180283
90 184082
91 187705
92 191438
93 194760
94 197646
95 200728
96 204275
97 208467
98 212547
99 216630
100 220847
101 223569
102 228437
103 232663
104 237516
105 241775
106 245700
107 250040
108 252229
109 257241
110 262241
111 267362
112 272371
113 276934
114 281557
115 285055
116 288831
117 293405
118 297193
119 300634
120 304005
121 307540
122 310021
123 312842
124 315559
125 318366
126 321054
127 323305
128 325773
129 327376
130 327376
