1 1014
2 1043
3 1086
4 1109
5 1138
6 1192
7 1192
8 1261
9 1341
10 1424
11 1488
12 1684
13 1783
14 1872
15 2012
16 2214
17 2381
18 2578
19 2730
20 2927
21 3235
22 3386
23 3610
24 4009
25 4291
26 4503
27 4813
28 5125
29 5422
30 5853
31 6307
32 6620
33 6867
34 7129
35 7615
36 8178
37 8340
38 8686
39 9193
40 9805
41 10141
42 10805
43 11512
44 12074
45 12760
46 13390
47 14221
48 14696
49 15324
50 15981
51 16656
52 17472
53 17741
54 18204
55 18975
56 19764
57 20387
58 21152
59 21845
60 22585
61 23091
62 23676
63 24468
64 25178
65 25857
66 26856
67 27428
68 28050
69 28763
70 29572
71 30496
72 31502
73 32499
74 33453
75 34333
76 35121
77 36036
78 37220
79 38336
80 39188
81 40172
82 41091
83 41958
84 42854
85 44109
86 45269
87 46139
88 47176
89 48136
90 48968
91 49615
92 50040
93 50643
94 51198
95 51748
96 52280
97 52769
98 53368
99 53900
100 54387
101 54912
102 55366
103 55717
104 56250
105 56656
106 57069
107 57386
108 57716
109 58055
110 58330
111 58612
112 58891
113 59197
114 59514
115 59811
116 60058
117 60263
118 60632
119 60912
120 61175
121 61472
122 61801
123 62060
124 62060
