1 1037
2 1095
3 1113
4 1155
5 1180
6 1199
7 1224
8 1274
9 1335
10 1396
11 1485
12 1543
13 1611
14 1667
15 1753
16 1865
17 1952
18 1984
19 2059
20 2200
21 2326
22 2411
23 2542
24 2709
25 2838
26 2981
27 3095
28 3265
29 3520
30 3762
31 4023
32 4225
33 4423
34 4785
35 5006
36 5312
37 5554
38 5876
39 6232
40 6567
41 6962
42 7148
43 7317
44 7771
45 8123
46 8353
47 8651
48 9030
49 9225
50 9402
51 9593
52 9739
53 9830
54 10008
55 10257
56 10581
57 10768
58 11126
59 11327
60 11657
61 12047
62 12357
63 12735
64 13217
65 13565
66 13863
67 14214
68 14511
69 15045
70 15528
71 15877
72 16321
73 16833
74 17596
75 18380
76 19206
77 20121
78 20526
79 21566
80 22543
81 23511
82 24527
83 25500
84 26292
85 26898
86 27752
87 29102
88 30126
89 31300
90 32932
91 34383
92 35123
93 36262
94 37275
95 37722
96 38747
97 40266
98 41665
99 42575
100 43361
101 44029
102 44926
103 46301
104 47020
105 47673
106 48526
107 48526
