1 17
2 17
3 18
4 19
5 20
6 23
7 25
8 28
9 30
10 32
11 33
12 34
13 38
14 38
15 43
16 44
17 47
18 47
19 55
20 64
21 65
22 70
23 71
24 72
25 73
26 83
27 83
28 92
29 93
30 99
31 102
32 102
33 117
34 118
35 118
36 132
37 133
38 134
39 137
40 139
41 139
42 139
43 139
44 146
45 147
46 147
47 147
48 149
49 149
50 158
51 161
52 171
53 171
54 179
55 186
56 191
57 191
58 192
59 192
60 192
61 193
62 193
63 193
64 193
65 196
66 196
67 196
68 196
69 198
70 207
71 216
72 217
73 219
74 222
75 224
76 224
77 227
78 229
79 229
80 231
81 232
82 233
83 233
