1 719
2 803
3 906
4 1033
5 1091
6 1193
7 1245
8 1302
9 1387
10 1581
11 1724
12 1744
13 1945
14 1984
15 2014
16 2061
17 2116
18 2184
19 2193
20 2271
21 2334
22 2396
23 2524
24 2691
25 2801
26 2902
27 3099
28 3189
29 3338
30 3460
31 3595
32 3780
33 3943
34 4163
35 4182
36 4332
37 4518
38 4648
39 4803
40 4893
41 5001
42 5103
43 5279
44 5431
45 5517
46 5713
47 5825
48 5937
49 6016
50 6189
51 6312
52 6387
53 6512
54 6637
55 6710
56 6731
57 6786
58 6882
59 6955
60 7039
61 7107
62 7194
63 7259
64 7333
65 7410
66 7494
67 7596
68 7686
69 7761
70 7880
71 8018
72 8210
73 8319
74 8412
75 8474
76 8555
77 8634
78 8707
79 8768
80 8899
81 8942
82 9021
83 9078
84 9167
85 9280
86 9436
87 9672
88 9812
89 9901
90 10033
91 10168
92 10384
93 10520
94 10697
95 10825
96 10997
97 11086
98 11161
99 11254
100 11326
101 11407
102 11505
103 11564
104 11564
