1 1012
2 1064
3 1101
4 1115
5 1164
6 1206
7 1334
8 1349
9 1445
10 1582
11 1640
12 1726
13 1804
14 1907
15 2024
16 2071
17 2252
18 2396
19 2498
20 2620
21 2735
22 2891
23 3049
24 3177
25 3264
26 3359
27 3475
28 3587
29 3728
30 3842
31 3959
32 4082
33 4172
34 4205
35 4275
36 4409
37 4534
38 4668
39 4803
40 4903
41 5002
42 5116
43 5282
44 5427
45 5628
46 5764
47 5889
48 6029
49 6140
50 6280
51 6388
52 6525
53 6642
54 6776
55 6921
56 7118
57 7264
58 7395
59 7488
60 7557
61 7702
62 7837
63 7976
64 8113
65 8276
66 8426
67 8527
68 8648
69 8772
70 8904
71 9029
72 9131
73 9223
74 9290
75 9396
76 9459
77 9564
78 9653
79 9723
80 9806
81 9806
