1 318
2 477
3 630
4 643
5 730
6 751
7 806
8 806
9 907
10 967
11 1031
12 1059
13 1101
14 1134
15 1218
16 1594
17 1642
18 1975
19 2133
20 2345
21 2507
22 2803
23 2941
24 2985
25 3086
26 3350
27 3651
28 3948
29 4029
30 4151
31 4291
32 4421
33 4498
34 4593
35 4712
36 4853
37 4991
38 5175
39 5384
40 5465
41 5552
42 5631
43 5730
44 5794
45 5937
46 6062
47 6227
48 6396
49 6504
50 6633
51 6750
52 6802
53 6948
54 6948
55 6948
56 7619
57 7731
58 7785
59 7891
60 8045
61 8360
62 8408
63 8451
64 8499
65 8541
66 8658
67 8729
68 8817
69 9285
70 9354
71 9425
72 9632
73 9777
74 9925
75 10017
76 10167
77 10501
78 10609
79 10754
80 10833
81 10902
82 10994
83 11089
84 11137
85 11248
86 11391
87 11470
88 11535
89 11572
90 11757
91 12015
92 12190
93 12340
94 12452
95 12524
96 12524
