1 1023
2 1082
3 1176
4 1266
5 1403
6 1523
7 1719
8 1953
9 2164
10 2357
11 2534
12 2548
13 2712
14 2912
15 3112
16 3369
17 3520
18 3533
19 3631
20 3727
21 3813
22 3915
23 4018
24 4091
25 4187
26 4220
27 4244
28 4306
29 4371
30 4455
31 4522
32 4568
33 4582
34 4633
35 4677
36 4723
37 4755
38 4813
39 4839
40 4857
41 4899
42 4926
43 5006
44 5088
45 5139
46 5166
47 5169
48 5222
49 5250
50 5291
51 5324
52 5356
53 5388
54 5406
55 5448
56 5463
57 5502
58 5525
59 5566
60 5582
61 5590
62 5623
63 5668
64 5684
65 5705
66 5730
67 5752
68 5777
69 5815
70 5866
71 5898
72 5968
73 5991
74 6011
75 6018
76 6081
77 6162
78 6204
79 6237
80 6259
81 6292
82 6307
83 6359
84 6384
85 6411
86 6415
87 6431
88 6453
89 6457
90 6457
