1 1001
2 1010
3 1066
4 1202
5 1300
6 1362
7 1390
8 1488
9 1645
10 1797
11 1943
12 2067
13 2149
14 2210
15 2395
16 2633
17 2753
18 3027
19 3423
20 3599
21 3680
22 3772
23 3941
24 4038
25 4177
26 4323
27 4418
28 4575
29 4758
30 4907
31 5007
32 5123
33 5222
34 5336
35 5464
36 5585
37 5693
38 5807
39 5913
40 6067
41 6204
42 6273
43 6384
44 6470
45 6576
46 6674
47 6768
48 6916
49 6984
50 7077
51 7171
52 7257
53 7352
54 7444
55 7543
56 7607
57 7697
58 7766
59 7839
60 7919
61 7996
62 8042
63 8077
64 8143
65 8206
66 8267
67 8323
68 8376
69 8425
70 8457
