1 13
2 14
3 15
4 15
5 19
6 19
7 19
8 19
9 21
10 21
11 21
12 23
13 27
14 27
15 30
16 30
17 32
18 33
19 33
20 34
21 34
22 36
23 37
24 38
25 38
26 39
27 39
28 41
29 41
30 43
31 43
32 47
33 47
34 48
35 50
36 50
37 51
38 51
39 53
40 54
41 54
42 55
43 58
44 59
45 59
46 59
47 59
48 59
49 59
50 60
51 60
52 61
53 61
54 65
55 66
56 67
57 67
58 67
59 67
60 67
61 71
62 73
63 77
64 81
65 84
66 85
67 89
68 91
69 93
70 93
71 93
72 96
73 96
74 96
75 98
76 98
77 98
78 98
79 98
80 98
81 98
82 99
83 100
84 101
85 101
86 101
87 101
88 101
89 101
90 101
