1 19
2 20
3 20
4 21
5 21
6 22
7 24
8 24
9 24
10 24
11 24
12 26
13 27
14 28
15 28
16 28
17 28
18 28
19 28
20 29
21 30
22 30
23 31
24 31
25 31
26 33
27 35
28 37
29 38
30 38
31 39
32 39
33 39
34 40
35 41
36 41
37 41
38 41
39 41
40 43
41 45
42 45
43 45
44 46
45 46
46 46
47 46
48 47
49 47
50 47
51 47
52 49
53 51
54 52
55 54
56 54
57 54
58 54
59 54
60 56
61 59
62 61
63 61
64 63
65 63
66 63
67 64
68 65
69 65
70 65
71 65
72 65
73 66
74 66
75 66
76 67
77 67
78 67
79 67
80 67
81 67
82 67
83 67
84 67
85 67
86 67
87 67
88 67
89 67
90 67
91 67
92 67
93 67
94 67
95 67
96 67
97 67
98 67
