1 642
2 664
3 699
4 728
5 758
6 758
7 832
8 863
9 898
10 945
11 972
12 1026
13 1042
14 1111
15 1126
16 1133
17 1177
18 1177
19 1235
20 1273
21 1273
22 1318
23 1318
24 1318
25 1345
26 1403
27 1408
28 1422
29 1471
30 1511
31 1526
32 1646
33 1656
34 1698
35 1825
36 1929
37 1929
38 1929
39 1929
40 2255
41 2358
42 2358
43 2358
44 2358
45 2528
46 2561
47 2561
48 2629
49 2685
50 2716
51 2774
52 2818
53 2852
54 2884
55 2910
56 2952
57 2971
58 3014
59 3037
60 3066
61 3087
62 3116
63 3121
64 3139
65 3157
66 3183
67 3183
68 3222
69 3232
70 3232
