1 291
2 297
3 298
4 353
5 438
6 438
7 497
8 506
9 506
10 535
11 613
12 654
13 688
14 755
15 883
16 987
17 1356
18 1460
19 1543
20 1776
21 1845
22 2001
23 2177
24 2228
25 2231
26 2438
27 2499
28 2510
29 2614
30 2703
31 2949
32 3318
33 3388
34 3470
35 3552
36 3652
37 3713
38 3809
39 4128
40 4498
41 4593
42 4653
43 5165
44 5221
45 5304
46 6380
47 7088
48 7374
49 7996
50 8357
51 8472
52 8801
53 9066
54 9636
55 9968
56 10297
57 10991
58 11437
59 11777
60 12005
61 12133
62 12392
63 12696
64 12981
65 13210
66 13394
67 13712
68 13865
69 14561
70 15078
71 15463
72 15911
73 16222
74 16575
75 16866
76 17344
77 17784
78 18286
79 18705
80 19083
81 19474
82 19718
83 20026
84 20315
85 20609
86 20962
87 21280
88 21461
89 21634
90 21972
91 22247
92 22472
93 22643
94 22802
95 22935
96 23023
97 23115
98 23115
