1 13
2 14
3 14
4 14
5 14
6 14
7 14
8 15
9 15
10 15
11 15
12 17
13 19
14 21
15 22
16 22
17 22
18 22
19 23
20 23
21 27
22 31
23 34
24 35
25 36
26 39
27 39
28 40
29 41
30 42
31 44
32 45
33 50
34 52
35 53
36 55
37 56
38 56
39 60
40 60
41 61
42 63
43 67
44 69
45 72
46 74
47 75
48 75
49 75
50 75
51 76
52 78
53 78
54 81
55 81
56 82
57 84
58 85
59 90
60 91
61 92
62 92
63 93
64 94
65 94
66 94
67 95
68 97
69 99
70 100
71 101
72 101
73 104
74 105
75 105
76 106
77 106
78 110
79 110
80 111
81 112
82 113
83 113
84 115
85 115
86 115
87 117
88 118
89 122
90 123
91 124
92 125
93 126
94 127
95 128
96 128
97 129
98 131
99 132
100 132
101 133
102 134
103 135
104 138
105 138
