1 1015
2 1108
3 1108
4 1231
5 1267
6 1267
7 1358
8 1476
9 1528
10 1642
11 1739
12 1808
13 1939
14 2067
15 2234
16 2372
17 2479
18 2598
19 2750
20 2962
21 3134
22 3359
23 3638
24 3880
25 4164
26 4407
27 4628
28 4801
29 4982
30 5219
31 5351
32 5533
33 5664
34 5901
35 6075
36 6444
37 6590
38 6674
39 6840
40 7022
41 7235
42 7381
43 7566
44 7835
45 8009
46 8245
47 8563
48 8835
49 9260
50 9682
51 10027
52 10278
53 10625
54 11029
55 11510
56 11814
57 12154
58 12477
59 12731
60 13037
61 13394
62 13728
63 14043
64 14328
65 14668
66 14958
67 15218
68 15579
69 15910
70 16276
71 16490
72 16732
73 16950
74 17173
75 17382
76 17672
77 17903
78 18085
79 18231
80 18333
81 18532
82 18715
83 18865
84 19018
85 19119
86 19217
87 19276
88 19371
89 19497
90 19567
91 19676
92 19766
93 19849
94 19895
95 20007
96 20088
97 20170
98 20248
99 20304
100 20387
101 20425
102 20425
