1 520
2 547
3 579
4 600
5 691
6 718
7 751
8 780
9 836
10 887
11 912
12 953
13 1013
14 1066
15 1109
16 1151
17 1185
18 1205
19 1218
20 1259
21 1282
22 1303
23 1337
24 1381
25 1405
26 1460
27 1528
28 1575
29 1619
30 1707
31 1753
32 1783
33 1831
34 1877
35 1920
36 1938
37 1983
38 2010
39 2066
40 2107
41 2158
42 2213
43 2255
44 2312
45 2351
46 2434
47 2480
48 2516
49 2563
50 2585
51 2648
52 2719
53 2758
54 2789
55 2824
56 2860
57 2869
58 2891
59 2920
60 2944
61 2964
62 2986
63 3004
64 3032
65 3091
66 3146
67 3174
68 3205
69 3272
70 3299
71 3323
72 3336
73 3351
74 3373
75 3399
76 3423
77 3456
78 3468
79 3486
80 3497
81 3502
82 3518
83 3518
