1 1095
2 1137
3 1155
4 1186
5 1237
6 1318
7 1399
8 1486
9 1571
10 1631
11 1714
12 1809
13 1901
14 1991
15 2064
16 2134
17 2240
18 2320
19 2470
20 2601
21 2680
22 2741
23 2820
24 2889
25 3012
26 3111
27 3183
28 3279
29 3348
30 3430
31 3509
32 3607
33 3662
34 3709
35 3784
36 3871
37 3957
38 4037
39 4124
40 4181
41 4240
42 4336
43 4364
44 4422
45 4470
46 4489
47 4507
48 4548
49 4569
50 4597
51 4620
52 4659
53 4684
54 4711
55 4755
56 4788
57 4810
58 4839
59 4898
60 4932
61 4961
62 4972
63 4985
64 4997
65 5008
66 5034
67 5034
