1 1001
2 1021
3 1040
4 1062
5 1087
6 1109
7 1131
8 1160
9 1194
10 1225
11 1253
12 1292
13 1348
14 1362
15 1381
16 1436
17 1491
18 1539
19 1585
20 1657
21 1735
22 1799
23 1863
24 1911
25 1956
26 1985
27 2024
28 2077
29 2137
30 2185
31 2287
32 2363
33 2395
34 2513
35 2598
36 2634
37 2670
38 2742
39 2774
40 2823
41 2869
42 2960
43 3035
44 3120
45 3210
46 3279
47 3390
48 3465
49 3538
50 3612
51 3694
52 3808
53 3919
54 4038
55 4149
56 4249
57 4416
58 4508
59 4640
60 4773
61 4983
62 5219
63 5530
64 5840
65 6026
66 6283
67 6471
68 6755
69 6969
70 7236
71 7417
72 7728
73 8044
74 8170
75 8425
76 8682
77 8911
78 9056
79 9245
80 9377
81 9544
82 9724
83 9820
84 9987
85 10144
86 10278
87 10378
88 10469
89 10648
90 10735
91 10827
92 10927
93 11021
94 11090
95 11155
96 11203
97 11260
98 11282
99 11328
100 11368
101 11404
102 11435
103 11463
104 11499
105 11551
106 11598
107 11636
108 11672
109 11701
110 11709
111 11709
