1 354
2 382
3 438
4 448
5 467
6 490
7 533
8 539
9 578
10 633
11 741
12 893
13 968
14 1046
15 1132
16 1232
17 1321
18 1396
19 1446
20 1657
21 1758
22 1828
23 1932
24 2138
25 2305
26 2456
27 2635
28 2756
29 2856
30 2958
31 3122
32 3233
33 3311
34 3379
35 3510
36 3644
37 3744
38 3817
39 4009
40 4159
41 4324
42 4523
43 4704
44 4903
45 5033
46 5188
47 5341
48 5871
49 6077
50 6269
51 6453
52 6582
53 6582
54 6775
55 6957
56 7216
57 7366
58 7478
59 7570
60 7695
61 7758
62 7840
63 7935
64 8054
65 8196
66 8291
67 8403
68 8497
69 8556
70 8626
71 8701
72 8774
73 8826
74 8889
75 9000
76 9084
77 9166
78 9245
79 9316
80 9389
81 9458
82 9514
83 9566
84 9629
85 9678
86 9720
87 9765
88 9814
89 9862
90 9911
91 9944
92 9979
93 10020
94 10020
