1 7
2 8
3 9
4 9
5 9
6 10
7 11
8 12
9 13
10 13
11 13
12 14
13 16
14 19
15 20
16 20
17 22
18 23
19 23
20 24
21 25
22 25
23 25
24 26
25 26
26 28
27 28
28 28
29 30
30 30
31 32
32 34
33 37
34 37
35 37
36 38
37 39
38 40
39 40
40 40
41 40
42 40
43 41
44 42
45 42
46 42
47 42
48 42
49 42
50 42
51 42
52 42
53 42
54 43
55 43
56 43
57 43
58 43
59 43
60 43
61 43
62 43
63 43
64 43
65 43
66 43
67 44
68 44
69 44
70 44
71 44
72 44
73 45
74 45
75 47
76 48
77 48
78 49
79 49
80 51
81 53
82 54
83 57
84 58
85 59
86 59
87 59
88 59
89 59
90 60
91 60
92 62
93 64
94 66
95 67
