1 16
2 16
3 17
4 19
5 20
6 20
7 20
8 25
9 27
10 29
11 29
12 30
13 34
14 37
15 53
16 57
17 64
18 71
19 74
20 82
21 88
22 92
23 95
24 105
25 113
26 116
27 125
28 165
29 177
30 190
31 196
32 205
33 218
34 230
35 257
36 276
37 312
38 326
39 339
40 375
41 382
42 398
43 413
44 435
45 455
46 463
47 476
48 483
49 520
50 535
51 562
52 584
53 599
54 627
55 646
56 662
57 682
58 712
59 752
60 770
61 778
62 796
63 821
64 837
65 876
66 891
67 914
68 932
69 968
70 1017
71 1036
72 1057
73 1068
74 1093
75 1104
76 1112
77 1133
78 1196
79 1219
80 1250
81 1277
82 1301
83 1311
84 1320
85 1340
86 1352
87 1359
88 1366
89 1374
90 1399
91 1410
92 1426
93 1433
94 1453
95 1454
96 1479
97 1479
98 1482
99 1485
100 1498
101 1510
102 1546
103 1552
104 1558
105 1563
106 1575
107 1581
108 1595
109 1597
110 1597
111 1599
112 1599
