1 1004
2 1092
3 1127
4 1471
5 1613
6 1729
7 1892
8 2088
9 2249
10 2409
11 2737
12 2858
13 3065
14 3256
15 3432
16 3559
17 3711
18 3813
19 4119
20 4383
21 4520
22 4783
23 4966
24 5168
25 5273
26 5328
27 5377
28 5515
29 5672
30 5780
31 5912
32 6185
33 6353
34 6643
35 6859
36 7090
37 7272
38 7441
39 7604
40 7790
41 8026
42 8253
43 8450
44 8699
45 9026
46 9212
47 9450
48 9664
49 9959
50 10207
51 10329
52 10445
53 10660
54 10946
55 11155
56 11341
57 11565
58 11802
59 12026
60 12260
61 12516
62 12630
63 12790
64 12999
65 13131
66 13254
67 13458
68 13557
69 13716
70 13840
71 13929
72 14003
73 14070
74 14177
75 14323
76 14383
77 14479
78 14536
79 14600
80 14642
81 14748
82 14786
83 14869
84 14930
85 14984
86 15046
87 15068
88 15068
