1 1003
2 1047
3 1074
4 1122
5 1140
6 1192
7 1211
8 1235
9 1252
10 1278
11 1297
12 1320
13 1344
14 1364
15 1390
16 1419
17 1465
18 1502
19 1536
20 1547
21 1573
22 1599
23 1614
24 1632
25 1658
26 1678
27 1704
28 1725
29 1719
30 1744
31 1775
32 1800
33 1824
34 1867
35 1908
36 1945
37 1966
38 1978
39 2011
40 2036
41 2080
42 2101
43 2145
44 2184
45 2215
46 2257
47 2295
48 2326
49 2341
50 2354
51 2383
52 2405
53 2426
54 2438
55 2450
56 2467
57 2487
58 2496
59 2518
60 2526
61 2537
62 2568
63 2568
64 2593
65 2619
66 2698
67 2740
68 2830
69 2838
70 2860
71 2860
72 2863
73 2899
74 2904
75 2914
76 2926
77 2943
78 2956
79 2968
80 2974
81 2979
82 2985
83 2985
