1 538
2 592
3 657
4 688
5 738
6 827
7 911
8 946
9 1022
10 1083
11 1133
12 1168
13 1250
14 1318
15 1455
16 1509
17 1560
18 1609
19 1672
20 1717
21 1783
22 1832
23 1913
24 1955
25 2014
26 2080
27 2158
28 2227
29 2279
30 2340
31 2422
32 2465
33 2543
34 2584
35 2620
36 2694
37 2770
38 2816
39 2904
40 2978
41 3050
42 3127
43 3216
44 3259
45 3317
46 3438
47 3536
48 3649
49 3752
50 3903
51 3980
52 4077
53 4205
54 4278
55 4391
56 4534
57 4659
58 4803
59 4950
60 5094
61 5211
62 5366
63 5472
64 5645
65 5792
66 6050
67 6326
68 6543
69 6791
70 7010
71 7237
72 7419
73 7566
74 7733
75 7940
76 8097
77 8220
78 8425
79 8529
80 8681
81 8828
82 8931
83 9015
84 9076
85 9193
86 9487
87 9763
88 10120
89 10247
90 10423
91 10545
92 10634
93 10673
94 11002
95 11065
96 11126
97 11197
98 11282
99 11321
100 11366
101 11418
102 11466
103 11530
104 11572
105 11609
106 11647
107 11647
