1 6
2 6
3 6
4 8
5 10
6 12
7 13
8 15
9 16
10 17
11 19
12 19
13 21
14 24
15 29
16 33
17 38
18 43
19 44
20 46
21 51
22 59
23 64
24 67
25 68
26 73
27 77
28 84
29 89
30 95
31 101
32 108
33 114
34 117
35 120
36 127
37 135
38 143
39 153
40 161
41 171
42 177
43 189
44 199
45 205
46 215
47 225
48 235
49 243
50 257
51 272
52 288
53 304
54 317
55 328
56 336
57 352
58 360
59 369
60 379
61 394
62 406
63 415
64 429
65 439
66 448
67 457
68 464
69 473
70 481
71 489
72 495
73 504
74 512
75 520
76 525
77 534
78 543
79 552
80 564
81 571
82 580
83 587
84 594
85 602
86 609
87 617
88 625
89 633
90 635
91 641
92 647
93 655
94 662
95 665
96 670
97 675
98 680
99 683
100 687
101 692
102 696
103 701
104 705
105 707
106 714
107 718
108 727
109 732
110 737
111 741
112 745
113 749
114 752
115 754
116 756
117 760
118 765
119 769
120 769
