1 5
2 5
3 6
4 9
5 9
6 9
7 10
8 10
9 12
10 13
11 14
12 15
13 16
14 16
15 17
16 18
17 20
18 22
19 24
20 26
21 28
22 28
23 32
24 33
25 34
26 35
27 38
28 42
29 44
30 46
31 51
32 52
33 56
34 62
35 64
36 69
37 72
38 76
39 77
40 80
41 81
42 85
43 88
44 91
45 100
46 107
47 110
48 115
49 118
50 122
51 127
52 130
53 133
54 137
55 139
56 140
57 142
58 144
59 146
60 146
61 147
62 149
63 150
64 153
65 155
66 156
67 157
68 159
69 161
70 161
71 162
72 166
73 168
74 168
75 169
76 170
77 170
78 170
79 171
80 171
81 174
82 174
83 174
84 174
85 174
86 175
87 175
88 178
89 178
90 178
