1 1081
2 1154
3 1244
4 1343
5 1388
6 1447
7 1488
8 1554
9 1619
10 1682
11 1788
12 1887
13 2023
14 2067
15 2200
16 2355
17 2428
18 2662
19 2855
20 2989
21 3153
22 3289
23 3511
24 4090
25 4930
26 5382
27 5720
28 6063
29 6403
30 6672
31 7049
32 7354
33 7638
34 8269
35 8700
36 9384
37 9991
38 10371
39 10624
40 11360
41 11995
42 12440
43 13048
44 13807
45 14188
46 14507
47 15180
48 15717
49 16200
50 16740
51 17273
52 17679
53 17985
54 18536
55 19046
56 19596
57 20080
58 20548
59 20976
60 21341
61 21734
62 22167
63 22591
64 23038
65 23404
66 23800
67 24066
68 24470
69 25029
70 25404
71 25786
72 26152
73 26813
74 27077
75 27131
76 27512
77 28189
78 28485
79 28785
80 29083
81 29279
82 29460
83 29652
84 29673
85 30171
86 30633
87 30943
88 31107
89 31420
90 31529
91 32015
92 32277
93 32530
94 32834
95 33004
96 33257
97 33515
98 33763
99 33980
100 34205
101 34431
102 34573
103 34611
104 34886
105 35168
106 35342
107 35531
108 35702
109 35888
110 36076
111 36221
112 36439
113 36554
114 36683
115 36815
116 36862
117 36862
