1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 5
9 6
10 9
11 9
12 9
13 9
14 9
15 9
16 11
17 12
18 12
19 12
20 12
21 13
22 16
23 17
24 18
25 18
26 19
27 20
28 21
29 26
30 28
31 30
32 32
33 32
34 35
35 35
36 36
37 39
38 41
39 41
40 42
41 42
42 43
43 45
44 47
45 50
46 52
47 54
48 55
49 59
50 60
51 62
52 63
53 64
54 64
55 65
56 65
57 65
58 65
59 65
60 66
61 66
62 66
63 66
64 67
65 67
66 68
67 69
68 69
69 70
70 71
71 72
72 72
73 73
74 73
75 74
76 74
77 74
78 74
79 75
80 78
81 78
82 79
83 82
84 82
85 82
86 84
87 85
88 85
89 86
90 87
91 88
92 89
93 89
94 89
95 90
96 90
97 91
98 91
99 91
