1 432
2 454
3 454
4 458
5 462
6 465
7 465
8 465
9 465
10 564
11 691
12 725
13 733
14 779
15 779
16 785
17 799
18 871
19 1087
20 1304
21 1311
22 1318
23 1401
24 1518
25 1538
26 1578
27 1631
28 1641
29 1791
30 1862
31 1912
32 1942
33 1969
34 2066
35 2253
36 2253
37 2253
38 2253
39 2304
40 2603
41 2688
42 2980
43 3083
44 3149
45 3287
46 3587
47 3840
48 4075
49 4350
50 4661
51 4832
52 5060
53 5309
54 5319
55 5429
56 5754
57 5907
58 6065
59 6147
60 6163
61 6476
62 6859
63 7024
64 7097
65 7118
66 7260
67 7299
68 7506
69 7506
70 7781
71 7801
72 7879
73 7885
74 8090
75 8138
76 8172
77 8188
78 8197
79 8330
80 8330
81 8539
82 8597
83 8607
84 8627
85 8655
86 8676
87 8732
88 8774
89 8807
90 8809
91 8831
92 8832
93 8889
94 8889
