1 786
2 818
3 828
4 830
5 833
6 875
7 903
8 947
9 1005
10 1016
11 1043
12 1078
13 1121
14 1147
15 1181
16 1205
17 1219
18 1281
19 1397
20 1475
21 1566
22 1616
23 1684
24 1724
25 1768
26 1915
27 1952
28 2083
29 2086
30 2212
31 2338
32 2409
33 2537
34 2703
35 2802
36 2933
37 3017
38 3127
39 3190
40 3268
41 3415
42 3587
43 3739
44 3837
45 4018
46 4243
47 4524
48 4713
49 4842
50 5310
51 5453
52 6103
53 6333
54 6987
55 7238
56 7669
57 7819
58 8049
59 8251
60 8662
61 9087
62 9362
63 9710
64 10054
65 10429
66 10869
67 11168
68 11718
69 12089
70 12523
71 12843
72 13232
73 13610
74 14037
75 14533
76 14944
77 15484
78 15888
79 16330
80 16824
81 17382
82 17848
83 18369
84 18861
85 19247
86 19615
87 19907
88 20169
89 20543
90 20868
91 21234
92 21478
93 21657
94 21840
95 22042
96 22226
97 22463
98 22667
99 22856
100 23053
101 23172
102 23312
103 23434
104 23715
105 23897
106 24038
107 24038
