1 631
2 632
3 673
4 682
5 700
6 717
7 730
8 747
9 758
10 779
11 787
12 803
13 829
14 837
15 853
16 865
17 880
18 885
19 886
20 890
21 895
22 895
23 899
24 899
25 905
26 908
27 918
28 926
29 938
30 981
31 1021
32 1092
33 1147
34 1210
35 1235
36 1235
37 1235
38 1235
39 1235
40 1239
41 1279
42 1329
43 1345
44 1353
45 1369
46 1379
47 1395
48 1408
49 1419
50 1424
51 1441
52 1446
53 1470
54 1478
55 1511
56 1543
57 1583
58 1601
59 1628
60 1655
61 1678
62 1695
63 1722
64 1738
65 1755
66 1777
67 1795
68 1810
69 1815
70 1830
71 1849
72 1884
73 1900
74 1907
75 1920
76 1920
