1 1038
2 1113
3 1140
4 1174
5 1204
6 1228
7 1318
8 1420
9 1535
10 1599
11 1671
12 1732
13 1786
14 1854
15 1900
16 1971
17 2039
18 2100
19 2136
20 2185
21 2253
22 2296
23 2332
24 2334
25 2364
26 2400
27 2458
28 2517
29 2621
30 2661
31 2719
32 2774
33 2821
34 2858
35 2922
36 2962
37 3011
38 3037
39 3094
40 3144
41 3196
42 3403
43 3450
44 3468
45 3491
46 3535
47 3582
48 3624
49 3647
50 3699
51 3748
52 3782
53 3824
54 3891
55 3939
56 3969
57 4031
58 4084
59 4117
60 4152
61 4195
62 4238
63 4286
64 4316
65 4354
66 4392
67 4422
68 4469
69 4493
70 4519
71 4541
72 4575
73 4594
74 4616
75 4642
76 4674
77 4701
78 4730
79 4757
80 4776
81 4813
82 4824
83 4862
84 4906
85 5055
86 5062
87 5073
88 5073
