1 1028
2 1055
3 1155
4 1215
5 1228
6 1229
7 1296
8 1356
9 1417
10 1511
11 1560
12 1627
13 1759
14 1796
15 1852
16 1870
17 1939
18 1990
19 2064
20 2145
21 2210
22 2311
23 2398
24 2465
25 2539
26 2619
27 2687
28 2750
29 2836
30 2903
31 2983
32 3050
33 3121
34 3175
35 3245
36 3301
37 3369
38 3453
39 3529
40 3598
41 3689
42 3736
43 3796
44 3843
45 3894
46 3979
47 4053
48 4089
49 4157
50 4230
51 4275
52 4318
53 4343
54 4409
55 4436
56 4469
57 4519
58 4557
59 4590
60 4628
61 4683
62 4733
63 4768
64 4816
65 4838
66 4861
67 4900
68 4925
69 4965
