1 1012
2 1048
3 1094
4 1133
5 1167
6 1210
7 1250
8 1299
9 1322
10 1350
11 1384
12 1418
13 1454
14 1484
15 1537
16 1585
17 1618
18 1682
19 1714
20 1758
21 1802
22 1845
23 1899
24 1948
25 1986
26 2053
27 2080
28 2127
29 2161
30 2220
31 2281
32 2327
33 2380
34 2448
35 2512
36 2572
37 2627
38 2683
39 2724
40 2786
41 2831
42 2906
43 2944
44 3000
45 3029
46 3087
47 3135
48 3172
49 3212
50 3267
51 3294
52 3327
53 3391
54 3433
55 3467
56 3514
57 3562
58 3599
59 3632
60 3666
61 3702
62 3735
63 3771
64 3792
65 3827
66 3844
67 3859
68 3898
69 3923
70 3957
71 3982
72 4010
73 4010
