1 10
2 10
3 10
4 10
5 10
6 11
7 11
8 11
9 12
10 12
11 12
12 13
13 13
14 13
15 13
16 13
17 13
18 15
19 15
20 15
21 15
22 17
23 21
24 21
25 22
26 22
27 22
28 22
29 22
30 23
31 23
32 24
33 25
34 25
35 25
36 26
37 28
38 28
39 29
40 30
41 30
42 31
43 31
44 32
45 32
46 33
47 33
48 34
49 36
50 36
51 37
52 37
53 38
54 40
55 41
56 43
57 45
58 48
59 48
60 48
61 48
62 48
63 48
64 48
65 49
66 50
67 52
68 52
69 54
70 54
71 54
72 55
73 55
74 55
75 57
76 57
77 57
78 58
79 60
80 60
81 61
82 62
83 62
84 62
85 62
86 63
87 65
88 65
89 65
90 65
91 65
