1 669
2 704
3 725
4 747
5 767
6 778
7 847
8 884
9 904
10 1006
11 1086
12 1097
13 1176
14 1229
15 1253
16 1283
17 1333
18 1355
19 1406
20 1456
21 1513
22 1588
23 1693
24 1758
25 1813
26 1938
27 2048
28 2168
29 2290
30 2360
31 2467
32 2547
33 2657
34 2737
35 2814
36 2899
37 3028
38 3140
39 3256
40 3359
41 3468
42 3586
43 3699
44 3699
45 3940
46 4044
47 4206
48 4458
49 4644
50 4911
51 5099
52 5294
53 5478
54 5680
55 5888
56 6079
57 6288
58 6477
59 6702
60 6913
61 7115
62 7341
63 7547
64 7745
65 7961
66 8180
67 8381
68 8589
69 8808
70 9027
71 9210
72 9382
73 9564
74 9703
75 9834
76 9951
77 10063
78 10177
79 10285
80 10386
81 10781
82 10875
83 10960
84 11025
85 11092
86 11158
87 11216
88 11294
89 11401
90 11459
91 11523
92 11579
93 11640
94 11640
