1 1015
2 1033
3 1052
4 1063
5 1078
6 1094
7 1131
8 1180
9 1216
10 1249
11 1275
12 1309
13 1336
14 1361
15 1402
16 1435
17 1458
18 1496
19 1520
20 1547
21 1617
22 1648
23 1692
24 1736
25 1756
26 1794
27 1840
28 1866
29 1904
30 1970
31 1992
32 2018
33 2041
34 2073
35 2092
36 2108
37 2126
38 2151
39 2166
40 2173
41 2183
42 2204
43 2226
44 2286
45 2329
46 2345
47 2364
48 2424
49 2491
50 2562
51 2577
52 2619
53 2648
54 2638
55 2686
56 2721
57 2744
58 2755
59 2837
60 2858
61 2865
62 2888
63 2911
64 2932
65 2925
66 2942
67 2947
68 2952
69 2952
