1 1078
2 1187
3 1329
4 1436
5 1671
6 1828
7 2139
8 2233
9 2353
10 2427
11 2544
12 2629
13 2709
14 2825
15 3088
16 3380
17 3685
18 3950
19 4031
20 4169
21 4291
22 4374
23 4432
24 4496
25 4612
26 4716
27 4810
28 4883
29 5013
30 5113
31 5223
32 5429
33 5626
34 5822
35 6008
36 6189
37 6339
38 6494
39 6620
40 6833
41 7033
42 7400
43 7758
44 8075
45 8257
46 8422
47 8593
48 8729
49 8876
50 9078
51 9287
52 9493
53 9695
54 9844
55 10020
56 10176
57 10390
58 10576
59 10789
60 10940
61 11092
62 11252
63 11371
64 11514
65 11617
66 11709
67 11834
68 11959
69 12040
70 12123
71 12247
72 12382
73 12507
74 12636
75 12719
76 12800
77 12890
78 12980
79 13110
80 13199
81 13282
82 13365
83 13440
84 13440
