1 565
2 599
3 652
4 668
5 707
6 818
7 910
8 953
9 1021
10 1097
11 1136
12 1278
13 1469
14 1494
15 1528
16 1626
17 1658
18 1713
19 1742
20 1784
21 1884
22 1931
23 1954
24 2174
25 2256
26 2395
27 2504
28 2658
29 2757
30 2868
31 2973
32 3084
33 3151
34 3251
35 3286
36 3445
37 3654
38 3930
39 4312
40 4526
41 4591
42 4677
43 4725
44 4831
45 5016
46 5089
47 5089
48 5089
49 5554
50 5633
51 5912
52 6092
53 6092
54 6092
55 6154
56 6215
57 6312
58 6408
59 6446
60 6487
61 6582
62 6611
63 6825
64 7131
65 7232
66 7382
67 7467
68 7767
69 7890
70 8176
71 8294
72 8419
73 8524
74 8687
75 8820
76 8894
77 8935
78 8976
79 9008
80 9127
81 9235
82 9260
83 9327
84 9383
85 9432
86 9527
87 9570
88 9570
