1 1021
2 1028
3 1076
4 1097
5 1113
6 1140
7 1147
8 1147
9 1186
10 1248
11 1354
12 1437
13 1443
14 1445
15 1468
16 1475
17 1491
18 1493
19 1504
20 1508
21 1512
22 1523
23 1524
24 1552
25 1572
26 1593
27 1594
28 1609
29 1619
30 1642
31 1659
32 1674
33 1688
34 1698
35 1697
36 1712
37 1728
38 1747
39 1753
40 1793
41 1812
42 1839
43 1850
44 1868
45 1877
46 1885
47 1895
48 1907
49 1918
50 1925
51 1934
52 1944
53 1961
54 1982
55 1986
56 1997
57 2000
58 2010
59 2026
60 2041
61 2059
62 2069
63 2091
64 2093
65 2108
66 2121
67 2135
68 2154
69 2165
70 2184
71 2188
72 2200
73 2213
74 2224
75 2229
76 2244
77 2252
78 2253
79 2260
80 2266
81 2279
82 2285
83 2290
84 2297
85 2301
86 2305
87 2310
88 2317
89 2324
90 2329
91 2339
92 2340
93 2349
94 2357
95 2361
96 2382
97 2388
98 2395
99 2397
100 2409
101 2425
102 2432
103 2443
104 2454
105 2459
106 2460
107 2460
