1 1015
2 1054
3 1171
4 1249
5 1348
6 1398
7 1439
8 1478
9 1559
10 1610
11 1647
12 1709
13 1728
14 1763
15 1828
16 1992
17 2040
18 2078
19 2150
20 2220
21 2294
22 2356
23 2410
24 2473
25 2535
26 2659
27 2764
28 2838
29 3020
30 3153
31 3250
32 3326
33 3410
34 3478
35 3551
36 3622
37 3754
38 3837
39 3884
40 4005
41 4065
42 4119
43 4172
44 4218
45 4235
46 4248
47 4339
48 4410
49 4436
50 4462
51 4492
52 4533
53 4543
54 4576
55 4564
56 4577
57 4607
58 4627
59 4646
60 4659
61 4668
62 4685
63 4697
64 4716
65 4733
66 4753
67 4772
68 4783
69 4808
70 4819
71 4829
72 4854
73 4862
74 4881
75 4876
76 4881
77 4905
78 4909
79 4927
80 4939
81 4944
82 4951
83 4956
84 4963
85 4983
86 4986
87 4993
88 4995
89 4995
