1,47061.26802,279,1
4465.00643078217,47398.6290657565,406.584073024154,72.7221558733946
8971.00268653769,47718.6404582581,523.708525703126,145.118952524831
13516.7287656851,48020.7837377659,631.15894768561,218.154079033153
18099.6707506362,48304.598541698,729.768809083947,291.787144867627
22717.2711739621,48569.7183066326,820.268704508421,365.977059792319
27367.0342903158,48815.7615965816,903.370292082633,440.683725245657
32046.4434875018,49042.4089974765,979.69850973607,515.86670740323
36753.0708272562,49249.390245535,1049.76730209728,591.486997144093
41484.4639901738,49436.4184188893,1114.13225326761,667.505193621174
46238.2465681038,49603.2833924999,1173.21405988145,743.8831156359
51012.1064495326,49749.8897917882,1227.31787304595,820.583615028881
55803.6450994188,49876.0130175396,1276.90161741669,897.568155093933
60610.4600521612,49981.4228545732,1322.43013934697,974.798135973482
65430.3201936562,50066.1638404134,1364.0820923932,1052.23771087502
70260.9472573737,50130.2040539537,1402.11444146632,1129.85027541883
75099.953714793,50173.334403519,1436.96561519255,1207.59746973796
79945.1397355471,50195.6427684048,1468.80623410656,1285.44394966809
84794.3957928931,50197.358412362,1497.68694379265,1363.35582193215
89645.3617156747,50178.3181760875,1523.99138921833,1441.29516620776
94495.858848558,50138.6279951987,1547.89886434092,1519.22697854495
99343.958878171,50078.7402127959,1569.36709920503,1597.12027717983
104187.344479103,49998.5688815531,1588.69811703282,1674.93783018256
109023.862196753,49898.24742117,1606.05916310935,1752.64503849755
113851.787420225,49778.3862468811,1621.3995442401,1830.21419320156
118668.855999755,49638.9956540442,1634.94276102064,1907.60891672544
123472.980934897,49480.2829781805,1646.8222867181,1984.79567771708
128262.949529807,49303.137240142,1656.95059832028,2061.75499207377
133036.430887195,49107.5756118623,1665.52281842637,2138.44940980934
137791.360436056,48893.8229168405,1672.66675085775,2214.84575994026
142525.748452307,48662.1623358716,1678.49128052309,2290.91207403125
147237.720598199,48412.9489022764,1683.08570757716,2366.61823753245
151926.938764642,48147.4942783795,1686.27858499381,2441.95881812426
156590.679457505,47865.6247170909,1688.30334194853,2516.89005805786
