1,44922.494766,743,1
3971.59475063493,46909.5835065523,732.549718253142,81.4966823445175
8113.83914571596,48973.0097688669,725.239893901882,165.473253161992
12434.5042874201,51114.6440666142,720.89096346695,253.066984396632
16940.6811227222,53336.2444457379,719.354804871602,344.421632271884
21639.3094917044,55639.6191711309,720.468034764079,439.677889590146
26537.826842309,58026.3145881538,724.121068227439,538.986537260084
31643.402885392,60497.9996357107,730.175027465839,642.492928301464
36963.7063533971,63055.980925574,738.544102949836,750.352532501115
42506.1941261692,65701.6748777685,749.119160375807,862.716524714655
48278.6710255929,68436.1358264775,761.826338875552,979.743133698085
54289.1342865367,71259.5569694286,776.615709484394,1101.59448903533
60545.4221056426,74172.6383847049,793.419075466812,1228.4294960957
67055.0443070891,77176.9112327436,812.132113271178,1360.40040308615
73825.7115715961,80273.3983234171,832.672597140724,1497.66353021953
80865.4118370159,83461.4249646482,855.006525159634,1640.38081859949
88182.4800805587,86738.1917219525,879.160256603393,1788.72124492988
95784.3810483843,90106.227135251,905.008789866645,1942.83614354169
103678.942092014,93565.8396994697,932.490191958927,2102.8841999389
111873.940120936,97116.7891917906,961.551162320077,2269.02307700376
120376.359928433,100750.218603565,992.273959707827,2441.39437888401
129194.345131077,104469.876819114,1024.54252690851,2620.16320278992
138335.615221753,108274.899027292,1058.31338938866,2805.48604758523
147807.889693351,112164.420416953,1093.54307261481,2997.51941213367
157615.207320988,116127.588895974,1130.24080319029,3196.34517535208
167765.3756756,120163.778644697,1168.36184546532,3402.12162172854
178266.183189836,124272.311913526,1207.86173781532,3615.00664775672
189124.769312916,128450.749997456,1248.70531086973,3835.14499295602
200343.573146826,132689.414934762,1290.84678675423,4062.58610574163
211925.642963978,136979.56697974,1334.24176246884,4297.3917843658
223879.830330751,141321.404350798,1378.85893282589,4539.74147845051
236212.054663176,145710.609304421,1424.66037488662,4789.75519353189
248921.569010575,150136.768922165,1471.57052656247,5047.41778652559
261994.024837147,154577.034119943,1519.43702949453,5312.43836662041
275448.563798914,159039.176478038,1568.29661518377,5585.2049965376
289289.308513234,163517.235408686,1618.10121573883,5865.80125494503
303520.381597467,168005.250324122,1668.80276326835,6154.31072051062
318145.905668972,172497.260636582,1720.35318988095,6450.81697190224
333170.003345108,176987.305758302,1772.70442768526,6755.40358778781
348544.026893617,181434.0637904,1825.51421739332,7067.0843227063
364293.133628008,185845.669455077,1878.85175822837,7386.36919603804
380423.31553931,190217.414828316,1932.67940394028,7713.37968464703
396935.07865342,194540.91585128,1986.92892436659,8048.12604730013
413828.928996235,198807.788465128,2041.53208934488,8390.6185427642
431105.37259365,203009.648611022,2096.42066871271,8740.86742980611
448725.259605035,207123.991218398,2151.33326512425,9098.07901567123
466663.754791272,211133.40848662,2206.07820890574,9461.74981045945
484946.187328644,215038.355603806,2260.70818562455,9832.39331776041
503567.96816743,218828.634211526,2315.13014656069,10209.9165028272
522524.50825791,222494.045951346,2369.25104299415,10594.226330913
541811.218550364,226024.392464834,2422.97782620494,10985.2297672709
561412.548788931,229409.579385806,2476.17944368423,11382.6115583721
581244.668534515,232640.160142647,2528.48810751002,11784.6721925186
601350.627381,235705.484414829,2579.97593773372,12192.2844229632
621720.169849043,238595.407603039,2630.53023945845,12605.2403382681
642343.0404593,241299.785107959,2680.03831778731,13023.3320269959
663208.983732431,243808.472330273,2728.38747782343,13446.3515777087
684307.744189093,246111.324670667,2775.46502466992,13874.0910789689
705567.32186094,248228.160705762,2821.10819982236,14305.0908606404
726988.270842491,250143.590199449,2865.21307299221,14739.3621559949
748570.412307475,251842.578585165,2907.67511962479,15176.9013396509
770298.47030721,253317.417581531,2948.37757413106,15617.3987191652
792157.168893015,254560.39890717,2987.20367092199,16060.5446020948
814131.232116209,255563.814280703,3024.03664440854,16506.0292959969
836184.247103303,256354.220246982,3058.91030090971,16953.1145952133
858274.354934306,256967.001874347,3091.89724243595,17400.9518852677
880410.478086818,257355.223090281,3122.70832244642,17849.7220533796
902574.710398639,257515.439422358,3151.24551205441,18299.0620842477
924749.145707567,257444.206398151,3177.41078237321,18748.6089625703
946915.877851402,257138.079545234,3201.10610451611,19197.9996730459
969057.000667943,256593.614391179,3222.23344959641,19646.871200373
991154.607994988,255807.36646356,3240.69478872738,20094.86052925
1013181.90099885,254875.444300022,3257.18485447122,20541.424361421
1035124.49589045,253754.970638159,3271.29160638399,20986.271091378
1056965.40215912,252432.250332715,3282.8353873265,21429.0562670106
1078686.23933058,250909.148811052,3291.76045225503,21869.4072571915
1100268.62693057,249187.53150053,3298.01105612589,22306.9514307931
1121694.18448481,247269.263828508,3301.53145389537,22741.3161566878
1142944.53151903,245156.211222347,3302.26590051975,23172.1288037482
1164015.35340404,242875.903727323,3300.4790952874,23599.301900611
1184921.24047085,240490.365482578,3296.86642524917,24023.1312400517
1205618.10753319,237954.560957276,3290.78654746669,24442.7230740405
1226089.98701013,235274.758157159,3282.23868678873,24857.7536885316
1246320.91132072,232457.225087965,3271.22206806411,25267.8993694793
1266294.91288402,229508.229755434,3257.73591614162,25672.8364028379
1285996.0241191,226434.040165305,3241.77945587007,26072.2410745616
1305408.27744501,223240.924323319,3223.35191209825,26465.7896706046
1324591.33125702,219968.771649552,3203.26532505865,26854.691657859
1343514.38716162,216617.256742041,3181.35952049928,27238.322654172
1362144.12985269,213184.935242527,3157.44727281094,27616.0072515045
1380469.26863632,209680.15438355,3131.57807324445,27987.5165513015
1398478.5128186,206111.26139765,3103.80141305062,28352.6216550078
1416160.5717056,202486.603517366,3074.16678348026,28711.0936640683
1433504.15460342,198814.527975239,3042.72367578421,29062.7036799278
1450518.17057502,195102.217290081,3009.63794796384,29407.6323178484
1467284.41032132,191352.651640812,2975.49531452858,29747.5377374973
1483725.95588872,187577.962313941,2939.96720124043,30080.860565414
1499836.96970553,183786.18211613,2903.13451369427,30407.4824553092
1515611.61420005,179985.343854041,2865.07815748494,30727.2850608936
1531044.05180056,176183.480334335,2825.87903820733,31040.150035878
1546128.44493537,172388.624363675,2785.61806145629,31345.9590339729
1560858.95603278,168608.808748722,2744.37613282669,31644.5937088893
1575297.46188791,164826.752590056,2702.34619687675,31937.3085015949
1589442.02853176,161049.029407992,2659.61561803154,32224.0642043391
1603259.71422129,157293.804379298,2616.22045581561,32504.1929824041
1616749.44563176,153567.329289085,2572.2494986604,32777.6730760568
1629910.14943837,149875.855922465,2527.79153499736,33044.4827255639
1642740.75231638,146225.636064547,2482.93535325793,33304.600171192
1655240.18094102,142622.921500444,2437.76974187356,33558.0036532078
1667407.36198751,139073.964015266,2392.38348927569,33804.6714118781
1679318.47433506,135537.179093079,2346.6466736224,34046.1478372568
1690930.47438096,132044.807458445,2300.7669062459,34281.5602975512
1702241.0196024,128603.886812417,2254.83656882976,34510.8613023157
1713252.56612239,125218.483426722,2208.93445751466,34734.1006450362
1723967.57006392,121892.663573087,2163.13936844125,34951.3281191982
1734388.48754998,118630.493523239,2117.53009775022,35162.5935182874
1744517.77470359,115436.039548906,2072.18544158222,35367.9466357894
1754367.26718478,112303.174557659,2027.09037686121,35567.6274184697
1763972.70672613,109199.791144713,1981.99075900823,35762.3604658089
1773311.98382464,106156.652674618,1937.21110287858,35951.6975473143
1782389.58133895,103175.622831234,1892.80993210375,36135.7295448995
1791209.9821277,100258.565298422,1848.84577031522,36314.547340478
1799777.66904955,97407.3437600412,1805.37714114448,36488.2418159631
1808097.12496314,94623.8218999531,1762.46256822303,36656.9038532683
1816172.83272712,91909.8634020179,1720.16057518233,36820.6243343071
1824017.65571351,89250.0895186793,1678.27456659718,36979.6640408608
