1,13560.855545,391,1
1167.70018089694,13467.4670782162,422.569649849434,23.388606227024
2329.02428817674,13373.9258973256,451.178313143713,45.6740473073954
3484.75754068182,13280.247900129,477.029032629069,67.8522016587839
4634.7579573774,13186.443953915,500.259018067146,89.9203447101611
5778.67695303508,13092.5427108925,521.206912920023,111.871787221674
6916.44296826212,12998.5515589988,539.943228884693,133.705155991298
8047.84114504537,12904.4898585005,556.6777865236,155.416327961975
9172.74956349071,12810.3760352779,571.535570271426,177.00296352965
10290.9650973034,12716.2270930868,584.713909574444,198.461164765217
11402.3171854148,12622.0593772956,596.380144069998,219.787658655916
12506.6921098101,12527.8892801231,606.650848916829,240.98026298915
13604.0643434248,12433.7322807328,615.562988789963,262.038487908663
14694.2217471554,12339.6057903136,623.321984137303,282.958262532405
15777.0245882113,12245.5264704197,630.067893806805,303.736905432493
16852.5162714346,12151.5072351922,635.777375741525,324.375249533971
17920.5937111496,12057.5639963019,640.557791131197,344.871316655435
18981.120474654,11963.7133477756,644.546254385854,365.222488696643
20034.0263354011,11869.9702375009,647.821461721879,385.427418032431
21079.4015183447,11776.3446499604,650.3227143326,405.487836050958
22117.098335427,11682.853929235,652.196004465131,425.400908665275
23147.0536861734,11589.5128027745,653.513837437027,445.165424997281
24169.2820023159,11496.3326539888,654.284600423814,464.781661987328
25183.7822747708,11403.325532265,654.529449957665,484.24960027142
26190.4792708379,11310.5066883277,654.330924551538,503.56779615789
27189.3345371775,11217.8897865715,653.741146658078,522.735511739339
28180.4594010655,11125.4795221201,652.697663971456,541.754883350911
29163.7508488622,11033.2934254147,651.301984378907,560.623934193507
30139.1840058835,10941.3443477231,649.595843333376,579.342186929829
31106.734821907,10849.645090942,647.620345615679,597.909180043731
32066.3962387642,10758.2072145605,645.404248326918,616.324778091217
33018.2941037653,10667.0325604196,642.879729646411,634.591396042417
33962.3360500316,10576.1389255239,640.137538275225,652.707261406149
34898.514476083,10485.5379090879,637.20682612502,670.672228312432
35826.8217804392,10395.2411103259,634.116745107458,688.486150891285
36747.2830266501,10305.257215654,630.874104331442,706.149510104269
37660.0013114141,10215.5879531352,627.432338418832,723.664284344233
38564.9161384114,10126.2496387096,623.856779225121,741.029312706056
39462.0346743079,10037.2525546901,620.166477285391,758.24473271578
40351.364085769,9948.60698338936,616.380483134725,775.310681899447
41232.949826559,9860.31870168509,612.494157266461,792.228032500344
42106.8619042276,9772.3905970876,608.487667583568,808.99812794109
42973.0751885809,9684.83675244333,604.400048218263,825.620485981265
43831.6078432679,9597.66615599478,600.243545351031,842.095455175523
44682.4780319376,9510.88779598447,596.030405162354,858.42338407852
45525.7409803074,9424.50472028962,591.753115287644,874.605332454249
46361.4436486314,9338.52130158859,587.408569849468,890.642201455085
47189.5872436946,9252.94924599615,583.018055078642,906.534014238839
48010.1975792934,9167.7963155774,578.589738705887,922.28126616407
48823.3004692244,9083.07027239746,574.131788461926,937.884452589337
49628.9845298782,8998.76503546092,569.624659283433,953.345274035087
50427.2754109066,8914.88840301399,565.076591333053,968.664222709991
51218.1763787967,8831.45310704018,560.505701754375,983.841361296885
52001.7175480544,8748.4659616345,555.918260511409,998.87726768358
52777.9290331856,8665.933780892,551.320537568165,1013.77251975789
53546.840948696,8583.86337890771,546.718802888652,1028.52769540761
54308.4834090917,8502.26156977667,542.11932643688,1043.14337252056
55062.8865288785,8421.13516759391,537.52837817686,1057.62012898455
55810.214458317,8340.45587125469,532.897289824468,1071.96111479113
56550.4133106892,8260.25250181603,528.266761560443,1086.16529587117
57283.5183893942,8180.53051396686,523.640936537859,1100.23334968573
58009.5655264607,8101.29522390373,519.023741236458,1114.16596384005
58728.5905539172,8022.5519478232,514.419102135986,1127.9638259394
59440.6293037923,7944.30600192183,509.830945716186,1141.62762358905
60145.7176081146,7866.56270239618,505.263198456801,1155.15804439425
60843.9263771424,7789.31639122642,500.706712879543,1168.55644910033
61535.3546895052,7712.55259792403,496.141842911835,1181.82473899471
62219.9856126895,7636.2931460609,491.592180832271,1194.96258914787
62897.8600436385,7560.54176727614,487.059765383292,1207.97078435917
63569.0188792957,7485.30219320884,482.546635307337,1220.85010942799
64233.5030166043,7410.57815549811,478.05482934685,1233.60134915368
64891.3533525077,7336.37338578306,473.58638624427,1246.22528833561
65542.6107839492,7262.69161570279,469.143344742039,1258.72271177314
66187.3646652443,7189.5153290568,464.712271809219,1271.0953341472
66825.6544418204,7116.84889395251,460.295669637405,1283.34391240302
67457.5044559179,7044.70330102085,455.90086265825,1295.46891366048
68082.9588675988,6973.08085107173,451.528847745225,1307.47118533716
68702.0618369253,6901.9838449151,447.1806217718,1319.35157485064
69314.8575239592,6831.41458336088,442.857181611443,1331.11092961848
69921.3900887626,6761.37536721898,438.559524137625,1342.75009705826
70521.7038571148,6691.86837394579,434.288601045479,1354.26992776761
71115.881016602,6622.86759813542,430.035042035134,1365.67199890026
71703.9416138849,6554.39328967957,425.80641784509,1376.95669514524
72285.9314332672,6486.44654036556,421.603282543347,1388.12489508882
72861.8962590526,6419.02844198068,417.426190197904,1399.17747731724
73431.8818755449,6352.14008631222,413.275694876761,1410.11532041678
73995.9340670479,6285.78256514746,409.152350647918,1420.93930297368
74554.0986178653,6219.95697027372,405.056711579373,1431.65030357421
75106.4264331684,6154.64712670391,400.985997915127,1442.24929907247
75652.9702223658,6089.83077584167,396.936255291682,1452.73730094531
76193.7671603428,6025.53803910282,392.913642742401,1463.11502256695
76728.8632579302,5961.76924446119,388.91856686016,1473.38334687062
77258.3045259584,5898.52471989059,384.951434237834,1483.54315678956
77782.1369752581,5835.80479336485,381.0126514683,1493.59533525702
78300.4066166598,5773.60979285779,377.102625144431,1503.54076520622
78813.1594609941,5711.94004634323,373.221761859105,1513.38032957041
79320.4415190916,5650.79588179498,369.370468205196,1523.11491128282
79822.2988017829,5590.17762718687,365.549150775579,1532.74539327669
80318.7773198985,5530.08561049271,361.758216163131,1542.27265848525
80809.923084269,5470.52015968633,357.998070960727,1551.69758984175
81295.7821057249,5411.48160274155,354.269121761241,1561.02107027942
81776.400395097,5352.97026763219,350.57177515755,1570.2439827315
82251.8119730869,5294.94450614939,346.898532044468,1579.3669800445
82722.0596534894,5237.39345377976,343.247691047469,1588.39088380155
83187.1993099094,5180.35196703535,339.626161785207,1597.31676619938
