1,38408.485636,404,1
2002.91720120246,37920.9306416146,409.973657750996,44.7475249037309
3979.96428900115,37438.2056376904,415.299649964793,87.9515678368536
5932.33814299768,36960.3034600017,420.011778311248,130.61643117275
7860.26398052111,36487.2044661361,424.13161670461,172.747036543887
9763.96635319637,36018.9017346766,427.699910621888,214.348291035242
11643.6589115725,35555.3868279619,430.752613676071,255.4248635126
13499.5605404462,35096.6495566991,433.3242133627,295.981537224787
15331.890124614,34642.6797315953,435.449197177311,336.023095420625
17140.8738745901,34193.4581728599,437.150130533421,375.554481436512
18926.7615340325,33748.9368196165,438.411280334083,414.581152874351
20689.7547551575,33309.1266312821,439.295178868347,453.107516402525
22430.0754874194,32874.013657458,439.831326120032,491.138422241267
24147.9456802729,32443.5839477454,440.049222072957,528.678720610813
25843.5872831722,32017.8235517457,439.978366710942,565.733261731395
27517.2397648656,31596.6798540873,439.597287114813,602.307278669034
29169.1318166209,31180.1240252313,438.915867763286,638.405768971525
30799.4785346043,30768.1572399435,437.983548484725,674.033433095501
32408.5042811823,30360.7602225433,436.822808824185,709.195173990103
33996.4334187213,29957.9136973502,435.456128326716,743.89589460447
35563.4903095878,29559.5983886837,433.905986537372,778.140497887742
37109.8942557939,29165.7299674475,432.112467819805,811.9337762059
38635.8719957276,28776.3197029202,430.136739271659,845.280684430924
40141.647624806,28391.3448876516,427.996933836357,878.186119678348
41627.4451166718,28010.7812487212,425.709201668373,910.654976402592
43093.4884449677,27634.6045132089,423.28969292218,942.692149058075
44539.9876756799,27262.7751009466,420.736253349684,974.302228177774
45967.1401577206,26895.2394349154,418.029991272089,1005.48952639081
47375.1862347248,26531.9912595742,415.208602021254,1036.259295882
48764.346413722,26173.0024865285,412.283673208386,1066.61635535052
50134.8412017417,25818.2450273834,409.266792444695,1096.56552349553
51486.8911058134,25467.6907937443,406.169547341388,1126.11161901618
52820.641015654,25121.2791223138,402.965979409097,1155.25780816058
54136.3218482412,24778.9864091604,399.672845088131,1184.00913711455
55434.1720076815,24440.7922757049,396.310618386575,1212.37081567875
56714.4066348386,24106.666321882,392.888222465004,1240.34754528651
57977.2408705764,23776.5781476263,389.414580483992,1267.94402737118
59222.8898557585,23450.4973528723,385.898615604115,1295.1649633661
60451.5687312488,23128.3935375546,382.349250985946,1322.01505470461
61663.3900641833,22810.2109515601,378.743463057991,1348.4967612957
62858.558236546,22495.9165358763,375.086824112524,1374.61454946094
64037.3278200012,22185.4896353568,371.400538088516,1400.37398230751
65199.9054858871,21878.8977567796,367.690890300895,1425.77957618583
66346.4979055421,21576.1084069227,363.964166064588,1450.83584744628
67477.3117503045,21277.0890925641,360.226650694522,1475.54731243926
68592.5536915126,20981.8073204818,356.484629505625,1499.91848751517
69692.3235727052,20690.2161974602,352.722156366196,1523.95155453623
70776.7823599925,20402.2770693808,348.936005084375,1547.65003106494
71846.1987694819,20117.965806428,345.145372829276,1571.01978930456
72900.7689930539,19837.2485027873,341.354364083661,1594.06511659985
73940.6892225895,19560.0912526447,337.567083330296,1616.79030029554
74966.1556499694,19286.4601501857,333.787635051944,1639.19962773639
75977.3644670743,19016.3212895962,330.020123731369,1661.29738626714
76974.4158497621,18749.6363353402,326.256003705826,1683.08576501215
77957.4215459523,18486.3674857613,322.488253935869,1704.56720597792
78926.6598431837,18226.4846225479,318.731795036696,1725.74779053042
79882.3154207016,17969.9533087475,314.989214697192,1746.63155443089
80824.572957751,17716.7391074077,311.263100606244,1767.22253344059
81753.6171335771,17466.8075815761,307.556040452737,1787.52476332076
82669.632627425,17220.1242943003,303.870621925557,1807.54227983267
83572.7259789278,16976.6563126172,300.203083933723,1827.27741116712
84462.9602447471,16736.3715405007,296.546132430225,1846.73153528965
85340.6189950577,16499.2336375988,292.910389911484,1865.91084900662
86205.8749762538,16265.2083966363,289.297474531958,1884.81912731291
87058.9009347296,16034.2616103378,285.709004446103,1903.4601452034
87899.8696168792,15806.359071428,282.146597808373,1921.83767767295
88728.9537690967,15581.4665726317,278.611872773226,1939.95549971644
89546.2261039782,15359.5567079235,275.101551527689,1957.81520030875
90351.6215158005,15140.6114414794,271.605610998522,1975.41535670662
91145.5332745948,14924.581572728,268.136462457773,1992.764562967
91928.1238761838,14711.4335913253,264.69522236482,2009.86637008093
92699.5558163901,14501.1339869274,261.28300717904,2026.72432903944
93459.9915910364,14293.6492491906,257.900933359813,2043.34199083358
94209.5936959454,14088.945867771,254.550117366515,2059.72290645439
94948.5246269396,13886.9903323246,251.231675658524,2075.8706268929
95676.9468798418,13687.7491325078,247.94672469522,2091.78870314016
96395.0229504746,13491.1887579766,244.696380935979,2107.4806861872
97102.8658134802,13297.2808716235,241.47992157793,2122.94904484794
97800.1230099621,13106.0457579143,238.279337187873,2138.18607690373
98487.3518508922,12917.4086620907,235.110408023476,2153.20396116761
99164.6997801166,12731.3376462157,231.973691499847,2168.00591970259
99832.3142414815,12547.8007723519,228.869745032093,2182.59517457167
100490.342678833,12366.7661025621,225.799126035325,2196.97494783783
101138.932536018,12188.2016989091,222.762391924648,2211.14846156409
101778.231256881,12012.0756234557,219.760100115173,2225.11893781344
102408.38628527,11838.3559382645,216.792808022006,2238.88959864888
103029.54506503,11667.0107053985,213.861073060257,2252.4636661334
103641.855040007,11498.0079869203,210.965452645033,2265.84436233002
104244.865937733,11331.3901745227,208.090763395198,2279.02184751791
104839.091579135,11167.0797690679,205.247211227737,2292.00735013051
105424.710166103,11005.0410076704,202.436163567605,2304.80476438065
106001.852557272,10845.2440148641,199.657741060116,2317.41694989777
106570.649611276,10687.6589151827,196.912064350585,2329.84676631133
