1,6427.826016,269,1
539.583186795903,6598.66098441052,266.670050161098,17.9863372362685
1091.65079980222,6771.12053549298,265.016199500831,35.3979588420895
1657.36453123879,6945.04521511071,263.994233891464,53.2399644170088
2236.88113092319,7120.25183792466,263.558575262175,71.5172976824945
2830.21662084653,7296.49822172618,263.682984785686,90.2304639549977
3437.50947093875,7473.55932976924,264.321381655063,109.383830427896
4058.93331412421,7651.27488952427,265.427826358168,128.982873297774
4694.62063189127,7829.44801439213,266.960020179374,149.031770888971
5344.70390572835,8007.88181777371,268.875664403054,169.53470152583
6008.99660828745,8186.21846613642,271.165762044066,190.485782335429
6687.30717955274,8364.09758685668,273.821841483749,211.878971719888
7379.96952920348,8541.42391826215,276.780576666285,233.7248008331
8087.04974917398,8717.96707877199,280.006599364442,256.025354143926
8808.61393139852,8893.49668680533,283.464541350984,278.782716121227
9544.42115545033,9067.67139906718,287.143025004971,301.989288392622
10293.6904565857,9239.95468714716,291.072872930054,325.62044016603
11056.9360866928,9410.27814534221,295.183696716194,349.692390395548
11834.1150474126,9578.37196419343,299.448652686328,374.203782958959
12625.1843403861,9743.96633424193,303.840897163393,399.153261734046
13429.9713306138,9906.76734796237,308.340042203832,424.535381997703
14247.0987759331,10066.2571742285,312.985687709924,450.306707006302
15077.1745657935,10222.2869966706,317.718576651343,476.486408942405
15920.0264452345,10374.5629784085,322.518302159084,503.069055068932
16775.4821592956,10522.7912825622,327.364457364144,530.049212648806
17643.3694530162,10666.6780722516,332.236635397515,557.421448944948
18522.1212899828,10805.9756170878,337.153883352409,585.136341306169
19412.0779551938,10940.3731374512,342.08129622312,613.20462195709
20313.0194288165,11069.5783753975,346.999818258024,641.619351707692
21224.6426283655,11193.3018187372,351.892743285604,670.370971660795
22146.6444713553,11311.2539552808,356.743365134344,699.449922919221
23077.2778808988,11423.6326304443,361.562144661255,728.801104547898
24016.5007031067,11530.0602669212,366.327466635196,758.423187058292
24964.3074514689,11630.1469119236,371.017025972124,788.315997411758
25920.2940893033,11723.6371259669,375.616015833054,818.466792723805
26884.0565799278,11810.275469567,380.109629379002,848.862830109943
27855.1908866603,11889.8065032394,384.483059770981,879.491366685682
28833.2929728187,11961.9747874998,388.721500170009,910.339659566534
29816.3956310525,12027.6462426518,392.847178643543,941.345665138246
30804.2892363395,12086.4259656054,396.840682318351,972.502772051995
31796.9453028279,12137.7891108492,400.678306741037,1003.81008189451
32793.8462378585,12181.5616996816,404.34793546022,1035.25127034733
33794.4744487724,12217.5697534011,407.837452024512,1066.810013092
34798.3123429104,12245.6392933061,411.134739982531,1098.46998581006
35804.8423276135,12265.5963406951,414.227682882891,1130.21486418304
36812.5424673778,12278.8450768879,417.15060286818,1161.99664799417
37820.959548022,12285.1103629667,419.888406768456,1193.80104335326
38829.8539567846,12283.7814204223,422.416124956089,1225.62049313028
39838.6322013087,12274.8035344771,424.725150414009,1257.43627921156
40846.7007892378,12258.1219903531,426.806876125143,1289.2296834834
41853.466228215,12233.6820732728,428.652695072421,1320.98198783213
