1,174056.19763,679,1
9749.42475330848,183709.405894042,801.856037259237,158.64878136424
20040.1205206807,193789.898085249,926.904815772538,325.067016942844
30896.6330538616,204303.776776618,1054.41101399214,500.635482005927
42342.6862793191,215256.134375553,1184.63306636655,685.737833215086
54402.3246920546,226650.217745777,1317.8180592863,880.762911376039
67099.7553124873,238487.248693453,1454.20077675356,1086.10218560981
80459.1915960894,250766.14270677,1594.00227742609,1302.14722910332
94501.4377761423,263462.414875739,1737.29364283714,1529.23448206175
109251.500874202,276581.647298876,1884.33815834199,1767.76835099938
124733.613492496,290123.815007145,2035.36328618918,2018.140718739
140971.605449479,304085.976735767,2190.57785664666,2280.7369543977
157989.306563612,318465.191219962,2350.19069998238,2555.94242709256
175791.809967004,333169.150546317,2513.82329091213,2843.83950152264
194408.728996473,348222.498565344,2681.8657607918,3144.9070762361
213863.413200793,363620.003314148,2854.5118844489,3459.52275356387
234177.735156594,379349.388251728,3031.90913675311,3788.04025065911
255373.56744051,395398.37683708,3214.20499257407,4130.81328467498
277420.629901124,411602.222154656,3400.42466654955,4487.3521735253
300360.327886082,428005.752421424,3591.1359538843,4858.32651283848
324211.58553761,444588.07124244,3786.42288289773,5244.0423385163
348991.124484712,461321.843096213,3986.32208663213,5644.77006803664
374715.666356392,478179.732461255,4190.87019812979,6060.78011887738
401301.429455862,494959.187214069,4398.48330766178,6490.71759701878
428808.846814055,511709.077901519,4609.90286272164,6935.55980842797
457246.101168701,528387.182375205,4825.02781296237,7395.43908203642
486620.509935823,544949.769892584,5043.74315535608,7870.47375303658
516936.01747971,561350.095758067,5265.89044424017,8360.72760857753
548059.464148029,577418.907499415,5489.54542655418,8864.04722823999
580061.91864485,593169.438631951,5715.41417292533,9381.58191510365
612937.32346529,608546.007400582,5943.2094203521,9913.23370890444
646679.621104465,623492.932050216,6172.643905833,10458.9046493783
681275.851417995,637954.342430134,6403.36224487852,11018.3851487179
716597.179268953,651866.953616201,6633.8507164485,11589.5917213492
752673.764311457,665169.227308664,6864.15569300929,12173.0121007104
