1,68986.458,360,1
11714.2456369626,72545.5678881565,334.536443772975,59.0803322087688
24016.0132736914,76179.1794515179,314.47520739499,120.078860989007
36918.1175513729,79875.2752450804,299.032580283596,184.054169444631
50431.34158067,83621.1349710045,287.475726163085,251.059725817486
64562.8688298297,87401.6227932525,279.24695350266,321.131149459779
79317.4125013036,91200.3980601306,273.846576133922,394.291810867763
94697.9650018222,95000.2354668372,270.82608319452,470.556547942176
110702.665320244,98781.6956037288,269.845343441953,549.916132826831
127324.172977539,102523.891016932,270.615798285082,632.334167628739
144559.339885068,106207.255785106,272.795002774002,717.795042495561
162392.995891306,109809.155251689,276.172444535434,806.223535967375
180814.104646651,113307.965015296,280.494268251923,897.564924112855
199801.330999895,116681.367008583,285.583715013977,991.713416213589
219334.151242873,119906.90289969,291.2616531282,1088.56724510566
239385.784450472,122963.243246313,297.372202162527,1187.99361710607
259926.389184745,125828.855742097,303.782734504426,1289.84456292568
280924.079681118,128484.085476246,310.356979436785,1393.96197644626
302340.758514988,130910.231758841,316.988962703784,1500.15695092533
324134.826428436,133092.90309278,323.579353831734,1608.22321571899
346260.72261396,135018.942460928,330.044602938045,1717.93485677086
368687.23902283,136667.666034698,336.250920726646,1829.13712842849
391368.313291163,138029.317080501,342.120914033394,1941.60162965947
414241.74720386,139108.493091362,347.641936583019,2055.01994953257
437274.126705299,139884.18557631,352.685842474607,2169.2264038718
460419.59094929,140348.134295544,357.17866019309,2283.99359087373
483612.577179514,140526.479429005,361.168070429859,2398.99641647089
506813.245689465,140400.447556643,364.542923298651,2514.0373347857
529973.181130476,139966.238714683,367.245020418095,2628.87627746974
553042.465449035,139257.753453712,369.333707770872,2743.2657249865
575972.723115307,138270.192817808,370.747672272843,2856.96580642992
598715.312552365,137005.4325564,371.446411537248,2969.73533169485
621234.579818605,135490.405560714,371.470852116015,3081.39751009175
643488.445162496,133741.022951078,370.82593431999,3191.74368844078
665428.496199386,131762.333896995,369.481134033795,3300.53381309067
687024.457896462,129570.760477498,367.453379895963,3407.61776476466
708255.603852556,127190.875433736,364.790514563076,3512.89277124209
729079.529306316,124640.808256012,361.503269924544,3616.14856777628
749465.510356634,121942.74642573,357.623981551552,3717.23280936924
769384.700630838,119120.584815785,353.191350796516,3816.00246078037
788837.83620993,116169.457164611,348.206225530394,3912.46117188013
807794.77728669,113122.225212787,342.728096461619,4006.45949391022
826238.91940691,110000.63738532,336.804213265255,4097.91509339567
844156.883561492,106826.667125668,330.48604001545,4186.76163028716
861542.001254189,103609.219035155,323.798695548889,4272.96603873009
878392.005999723,100352.168584735,316.759171964561,4356.51708031778
894701.179052839,97081.715817903,309.438319859679,4437.38639855242
910469.759119703,93813.6145879161,301.886587690501,4515.57517706268
925701.02955494,90563.3168407422,294.157009364685,4591.09969641958
940386.58624963,87324.9859265511,286.224781810827,4663.91828470288
954538.48025016,84117.2854947199,278.162731166123,4734.09069723567
968165.615883845,80949.7573502021,270.012470414848,4801.6610862798
981279.222409813,77830.6161154593,261.814269067744,4866.68513231197
993882.033193325,74765.8570406333,253.587166499114,4929.17638877136
1005974.70980006,71759.9886535314,245.341325892299,4989.13813604291
1017577.80624893,68818.5377212233,237.120272907019,5046.67229158682
1028705.47349195,65945.0503195236,228.950327707134,5101.84902314482
1039373.59767466,63142.0199788246,220.856255357487,5154.7471024458
1049574.61891156,60417.9041860259,212.844343232978,5205.32904366614
1059332.46134051,57771.8186621245,204.939315777758,5253.71347505942
1068662.21469389,55204.771698071,197.157239227284,5299.97521932612
1077579.46864031,52717.0632317523,189.511794585468,5344.19157810916
1086091.73353992,50312.1729916814,182.017799233179,5386.39979166
1094205.6922376,47993.5371430548,174.688622032915,5426.63299698114
1101943.14589025,45757.4605172922,167.530499452592,5464.99929548831
1109319.32067942,43602.7590745115,160.550268118872,5501.57418646754
1116349.9799562,41527.5986219328,153.752829699334,5536.43583276932
1123050.24898422,39530.209921232,147.142239108167,5569.65923327646
1129416.95715035,37619.6329047896,140.738054383123,5601.22866644855
1135474.36503928,35787.8931713624,134.532996615125,5631.2644288168
1141236.55232994,34032.887782661,128.527776123526,5659.83633471405
1146717.73975578,32352.1046711783,122.721535043375,5687.01489789439
1151932.28910475,30742.6226401888,117.111847325415,5712.87133153318
1156884.21626995,29206.0852654442,111.708197555746,5737.42554850624
1161584.64922503,27740.4206746532,106.509542313891,5760.73272706437
1166049.08424335,26341.1429074364,101.507836739505,5782.8697057486
1170289.17817655,25005.244791914,96.698583872656,5803.89428526054
1174316.41073201,23729.460946908,92.0761275483173,5823.86338792879
1178140.04934488,22512.1883478718,87.6384642156578,5842.82296649182
1181764.36571968,21356.1130981529,83.3938240964651,5860.79420227071
