1,30842.58728,680,1
3835.48073650315,31933.3332916922,639.927449391083,61.4881608900651
7795.74172100785,33023.4787582464,605.793664333976,123.960479844995
11882.0960887562,34109.3086602065,576.926417231998,188.421896510133
16095.0018648849,35187.1735770076,552.633596736131,254.879636139712
20432.373493347,36252.6259959709,532.539321843141,323.3007995074
24894.6869767688,37302.0121687597,515.949509744757,393.692895458703
29479.5002168038,38330.9849451334,502.495140544274,466.017400384338
34184.0486933591,39335.1286201723,491.841679918226,540.230704536941
39007.2495735229,40310.4312856494,483.466593751245,616.315726445547
43942.8503249708,41252.3549551355,477.299497612643,694.173833672728
48989.285634305,42156.7443798538,472.8766295017,773.780333715079
54141.1056880345,43019.5613860431,470.004023576468,855.049256863025
59392.7078340344,43836.7818251069,468.497110138247,937.892222408339
64740.163668911,44604.3287964534,468.061180197163,1022.24726057913
70174.481703246,45319.5429638958,468.644679792914,1107.97253244181
75691.7967895718,45978.135349683,469.963754173754,1195.00706607396
81285.6242107309,46576.943909038,471.848290361818,1283.24856636924
86946.2548335405,47114.7883253772,474.258145873277,1372.54387370833
92668.5433761571,47587.6833361057,476.969217467192,1462.81182230701
98444.511178943,47993.8833254645,479.873755476312,1553.92655041736
104264.54882309,48333.2655627744,482.932415219408,1645.73647139419
110122.131015487,48602.6380833038,485.976483081478,1738.13865005365
116008.480163467,48802.0862863901,488.94609502798,1830.99462164029
121914.533619847,48932.2367778172,491.796917169295,1924.1614247211
127832.637308074,48991.0418415906,494.407874835873,2017.51831778092
133754.134538852,48980.5420074569,496.754944676323,2110.92874329061
139670.521046097,48901.7238155073,498.790950209584,2204.25854816649
145573.529517222,48753.9352986036,500.43272165034,2297.37731721851
151456.336278928,48542.5471355046,501.720554691957,2390.17740837553
157310.503864694,48267.5927299528,502.586606333925,2482.52572230347
163127.66449542,47929.335961898,502.967703261277,2574.29025897334
168899.690342357,47528.8342956154,502.816750995569,2665.34280352454
174622.618742574,47073.4869791095,502.209828374478,2755.6208457479
180288.794579859,46565.0712176688,501.113820091845,2845.00362772783
185889.927692526,46004.3973112502,499.476831119408,2933.36037383438
191418.659017652,45393.6932289367,497.274501112348,3020.57499633297
196873.87684244,44739.5678189897,494.587026425691,3106.62995817822
202249.991731601,44045.489980599,491.419663499609,3191.43708715487
