1 685
2 685
3 700
4 700
5 740
6 811
7 898
8 948
9 948
10 948
11 948
12 950
13 963
14 963
15 963
16 1008
17 1008
18 1090
19 1090
20 1106
21 1106
22 1106
23 1147
24 1147
25 1147
26 1147
27 1147
28 1147
29 1182
30 1182
31 1182
32 1198
33 1198
34 1198
35 1198
36 1198
37 1261
38 1261
39 1267
40 1267
41 1267
42 1267
43 1267
44 1281
45 1281
46 1281
47 1281
48 1321
49 1321
50 1345
51 1345
52 1345
53 1345
54 1345
55 1345
56 1345
57 1362
58 1362
59 1362
60 1362
61 1362
62 1362
63 1362
64 1411
65 1411
66 1411
67 1411
68 1411
69 1411
70 1446
71 1446
72 1446
73 1446
74 1446
75 1446
76 1446
77 1446
78 1446
