1 1066
2 1066
3 1089
4 1234
5 1234
6 1234
7 1280
8 1280
9 1331
10 1381
11 1437
12 1474
13 1528
14 1621
15 1654
16 1723
17 1754
18 1809
19 1877
20 1934
21 2063
22 2131
23 2215
24 2292
25 2358
26 2451
27 2501
28 2581
29 2636
30 2668
31 2762
32 2861
33 2910
34 2953
35 3010
36 3076
37 3103
38 3139
39 3184
40 3216
41 3233
42 3273
43 3305
44 3321
45 3346
46 3361
47 3386
48 3404
49 3428
50 3434
51 3466
52 3479
53 3514
54 3536
55 3545
56 3556
57 3564
58 3576
59 3591
60 3596
61 3613
62 3623
63 3639
64 3660
65 3675
66 3689
67 3706
68 3717
69 3730
70 3739
71 3749
72 3762
73 3773
74 3789
75 3831
76 3832
77 3834
78 3843
79 3864
80 3870
81 3873
82 3880
83 3888
84 3898
85 3903
86 3909
87 3916
88 3925
89 3931
90 3940
91 3942
92 3944
93 3945
94 3950
95 3950
