1 8
2 8
3 8
4 8
5 8
6 8
7 8
8 9
9 9
10 9
11 9
12 10
13 10
14 11
15 12
16 12
17 14
18 14
19 14
20 17
21 18
22 21
23 22
24 23
25 51
26 54
27 56
28 59
29 59
30 63
31 63
32 64
33 67
34 68
35 69
36 72
37 75
38 75
39 75
40 75
41 78
42 78
43 80
44 80
45 80
46 81
47 81
48 81
49 81
50 81
51 81
52 81
53 81
54 81
55 81
56 81
57 81
58 84
59 84
60 85
61 85
62 85
63 87
64 87
65 87
66 87
67 88
68 89
69 89
70 89
71 89
72 89
73 89
74 89
75 89
76 89
77 89
78 104
79 116
80 132
81 155
82 155
83 155
84 156
85 156
86 156
87 157
88 157
89 158
90 158
91 158
92 158
93 160
94 160
95 163
96 163
97 163
98 164
99 166
100 166
101 166
102 168
103 169
104 169
105 171
106 171
107 171
108 173
109 176
110 177
111 178
112 178
113 178
114 178
115 179
116 179
117 181
118 181
119 183
120 183
121 183
122 183
123 183
124 184
125 184
