1 431
2 440
3 440
4 440
5 469
6 498
7 580
8 797
9 856
10 856
11 856
12 949
13 1042
14 1093
15 1152
16 1196
17 1196
18 1217
19 1226
20 1258
21 1301
22 1301
23 1339
24 1377
25 1377
26 1631
27 1631
28 1637
29 1708
30 1735
31 1760
32 1760
33 1810
34 1835
35 1858
36 1932
37 1998
38 2065
39 2079
40 2079
41 2178
42 2205
43 2254
44 2254
45 2287
46 2287
47 2427
48 2427
49 2543
50 2567
51 2567
52 2595
53 2676
54 2719
55 2719
56 2789
57 2869
58 2971
59 3008
60 3029
61 3085
62 3092
63 3100
64 3148
65 3301
66 3665
67 3930
68 3930
69 4148
70 4334
71 4481
72 4506
73 4580
74 4681
75 4681
76 4977
77 4977
78 5139
79 5405
80 5588
81 5588
82 5689
83 5706
84 6178
85 6342
86 6342
87 6342
88 6590
89 6627
90 6674
91 6754
92 6754
93 7134
94 7233
95 7233
