1 1048
2 1057
3 1133
4 1156
5 1164
6 1186
7 1201
8 1223
9 1241
10 1264
11 1300
12 1327
13 1350
14 1369
15 1409
16 1356
17 1374
18 1438
19 1466
20 1507
21 1561
22 1616
23 1670
24 1721
25 1741
26 1787
27 1799
28 1805
29 1818
30 1836
31 1862
32 1893
33 1900
34 1925
35 1933
36 1966
37 1972
38 1986
39 2007
40 2034
41 2055
42 2108
43 2136
44 2151
45 2160
46 2185
47 2215
48 2221
49 2243
50 2253
51 2273
52 2306
53 2341
54 2360
55 2401
56 2411
57 2459
58 2494
59 2515
60 2522
61 2559
62 2591
63 2614
64 2622
65 2662
66 2683
67 2719
68 2747
69 2759
70 2770
71 2791
72 2806
73 2833
74 2840
75 2849
76 2870
77 2881
78 2902
79 2929
80 2971
81 3013
82 3013
