1 1037
2 1066
3 1104
4 1135
5 1174
6 1243
7 1296
8 1358
9 1391
10 1448
11 1500
12 1539
13 1576
14 1606
15 1627
16 1665
17 1694
18 1738
19 1762
20 1782
21 1802
22 1832
23 1854
24 1864
25 1893
26 1915
27 1926
28 1952
29 1967
30 1978
31 1989
32 2010
33 2023
34 2034
35 2053
36 2061
37 2067
38 2079
39 2086
40 2098
41 2111
42 2118
43 2125
44 2133
45 2135
46 2143
47 2155
48 2162
49 2168
50 2174
51 2176
52 2179
53 2187
54 2193
55 2197
56 2207
57 2210
58 2223
59 2225
60 2236
61 2239
62 2247
63 2254
64 2263
65 2274
66 2284
67 2294
68 2303
69 2328
70 2340
71 2353
72 2368
73 2374
74 2391
75 2403
76 2415
77 2430
78 2450
79 2465
80 2480
81 2487
82 2495
83 2512
84 2535
85 2545
86 2560
87 2569
88 2585
89 2593
90 2600
91 2607
92 2618
93 2623
94 2627
95 2636
96 2647
97 2652
98 2652
