1 738
2 795
3 804
4 824
5 830
6 855
7 878
8 896
9 902
10 927
11 929
12 945
13 950
14 950
15 1009
16 1013
17 1013
18 1044
19 1108
20 1223
21 1224
22 1236
23 1238
24 1391
25 1395
26 1395
27 1401
28 1412
29 1420
30 1435
31 1435
32 1444
33 1444
34 1474
35 1474
36 1474
37 1474
38 1501
39 1510
40 1510
41 1510
42 1513
43 1534
44 1544
45 1550
46 1550
47 1553
48 1555
49 1555
50 1559
51 1572
52 1572
53 1588
54 1588
55 1588
56 1602
57 1609
58 1609
59 1612
60 1618
61 1633
62 1637
63 1637
64 1637
65 1637
66 1641
67 1641
68 1642
69 1643
70 1643
71 1643
72 1643
73 1657
74 1657
75 1660
76 1662
77 1664
78 1665
79 1671
80 1671
81 1673
82 1673
83 1687
84 1693
85 1693
86 1693
87 1693
88 1693
89 1693
